2019-04-29 10:50:34,447 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535270358, co: 7425309952
2019-04-29 10:50:34,878 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2535266910, co: 7425277636
2019-04-29 10:50:34,886 INFO <module>(82) write data to ServiceChange, serialuserid: 7425277636, co: 7425277636
2019-04-29 10:50:35,236 INFO <module>(89) get 普通电话接入 data from CDCOSS, serialuserid: 2535266910, co: 7425277636
2019-04-29 10:50:35,255 INFO <module>(162) write data to ServiceChange, serialuserid: 2535266910, co: 7425277636
2019-04-29 10:50:35,255 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535266910, co: 7425277636
2019-04-29 10:50:35,256 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2535266909, co: 7425277636
2019-04-29 10:50:35,270 INFO <module>(162) write data to ServiceChange, serialuserid: 2535266909, co: 7425277636
2019-04-29 10:50:35,270 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535266909, co: 7425277636
2019-04-29 10:50:35,271 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2535266908, co: 7425277636
2019-04-29 10:50:35,283 INFO <module>(162) write data to ServiceChange, serialuserid: 2535266908, co: 7425277636
2019-04-29 10:50:35,284 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535266908, co: 7425277636
2019-04-29 10:50:35,665 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2535261549, co: 7425233935
2019-04-29 10:50:35,672 INFO <module>(82) write data to ServiceChange, serialuserid: 7425233935, co: 7425233935
2019-04-29 10:50:35,982 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2535261549, co: 7425233935
2019-04-29 10:50:36,000 INFO <module>(162) write data to ServiceChange, serialuserid: 2535261549, co: 7425233935
2019-04-29 10:50:36,001 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535261549, co: 7425233935
2019-04-29 10:50:36,463 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2535277543, co: 7425384764
2019-04-29 10:50:36,468 INFO <module>(82) write data to ServiceChange, serialuserid: 7425384764, co: 7425384764
2019-04-29 10:50:36,836 INFO <module>(89) get 普通电话接入 data from CDCOSS, serialuserid: 2535277543, co: 7425384764
2019-04-29 10:50:36,851 INFO <module>(162) write data to ServiceChange, serialuserid: 2535277543, co: 7425384764
2019-04-29 10:50:36,851 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535277543, co: 7425384764
2019-04-29 10:50:36,851 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2535277542, co: 7425384764
2019-04-29 10:50:36,860 INFO <module>(162) write data to ServiceChange, serialuserid: 2535277542, co: 7425384764
2019-04-29 10:50:36,862 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535277542, co: 7425384764
2019-04-29 10:50:36,862 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2535277541, co: 7425384764
2019-04-29 10:50:36,872 INFO <module>(162) write data to ServiceChange, serialuserid: 2535277541, co: 7425384764
2019-04-29 10:50:36,872 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535277541, co: 7425384764
2019-04-29 10:50:37,299 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2535377273, co: 7427246942
2019-04-29 10:50:37,312 INFO <module>(82) write data to ServiceChange, serialuserid: 7427246942, co: 7427246942
2019-04-29 10:50:37,651 INFO <module>(89) get 普通电话接入 data from CDCOSS, serialuserid: 2535377273, co: 7427246942
2019-04-29 10:50:37,670 INFO <module>(162) write data to ServiceChange, serialuserid: 2535377273, co: 7427246942
2019-04-29 10:50:37,670 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535377273, co: 7427246942
2019-04-29 10:50:37,670 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2535377272, co: 7427246942
2019-04-29 10:50:37,684 INFO <module>(162) write data to ServiceChange, serialuserid: 2535377272, co: 7427246942
2019-04-29 10:50:37,684 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535377272, co: 7427246942
2019-04-29 10:50:37,684 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2535377271, co: 7427246942
2019-04-29 10:50:37,699 INFO <module>(162) write data to ServiceChange, serialuserid: 2535377271, co: 7427246942
2019-04-29 10:50:37,699 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535377271, co: 7427246942
2019-04-29 10:50:38,143 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2535371181, co: 7427170442
2019-04-29 10:50:38,150 INFO <module>(82) write data to ServiceChange, serialuserid: 7427170442, co: 7427170442
2019-04-29 10:50:38,513 INFO <module>(89) get 普通电话接入 data from CDCOSS, serialuserid: 2535371181, co: 7427170442
2019-04-29 10:50:38,532 INFO <module>(162) write data to ServiceChange, serialuserid: 2535371181, co: 7427170442
2019-04-29 10:50:38,532 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535371181, co: 7427170442
2019-04-29 10:50:38,532 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2535371180, co: 7427170442
2019-04-29 10:50:38,548 INFO <module>(162) write data to ServiceChange, serialuserid: 2535371180, co: 7427170442
2019-04-29 10:50:38,549 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535371180, co: 7427170442
2019-04-29 10:50:38,549 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2535371179, co: 7427170442
2019-04-29 10:50:38,562 INFO <module>(162) write data to ServiceChange, serialuserid: 2535371179, co: 7427170442
2019-04-29 10:50:38,562 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535371179, co: 7427170442
2019-04-29 10:50:39,006 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2535392118, co: 7427395754
2019-04-29 10:50:39,013 INFO <module>(82) write data to ServiceChange, serialuserid: 7427395754, co: 7427395754
2019-04-29 10:50:39,372 INFO <module>(89) get 普通电话接入 data from CDCOSS, serialuserid: 2535392118, co: 7427395754
2019-04-29 10:50:39,391 INFO <module>(162) write data to ServiceChange, serialuserid: 2535392118, co: 7427395754
2019-04-29 10:50:39,391 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535392118, co: 7427395754
2019-04-29 10:50:39,391 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2535392117, co: 7427395754
2019-04-29 10:50:39,406 INFO <module>(162) write data to ServiceChange, serialuserid: 2535392117, co: 7427395754
2019-04-29 10:50:39,407 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535392117, co: 7427395754
2019-04-29 10:50:39,849 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2535373245, co: 7427211482
2019-04-29 10:50:39,856 INFO <module>(82) write data to ServiceChange, serialuserid: 7427211482, co: 7427211482
2019-04-29 10:50:40,191 INFO <module>(89) get 普通电话接入 data from CDCOSS, serialuserid: 2535373245, co: 7427211482
2019-04-29 10:50:40,206 INFO <module>(162) write data to ServiceChange, serialuserid: 2535373245, co: 7427211482
2019-04-29 10:50:40,206 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535373245, co: 7427211482
2019-04-29 10:50:40,206 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2535373244, co: 7427211482
2019-04-29 10:50:40,217 INFO <module>(162) write data to ServiceChange, serialuserid: 2535373244, co: 7427211482
2019-04-29 10:50:40,219 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535373244, co: 7427211482
2019-04-29 10:50:40,219 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2535373243, co: 7427211482
2019-04-29 10:50:40,230 INFO <module>(162) write data to ServiceChange, serialuserid: 2535373243, co: 7427211482
2019-04-29 10:50:40,232 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535373243, co: 7427211482
2019-04-29 10:50:40,695 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2535432755, co: 7427823627
2019-04-29 10:50:40,702 INFO <module>(82) write data to ServiceChange, serialuserid: 7427823627, co: 7427823627
2019-04-29 10:50:41,067 INFO <module>(89) get 普通电话接入 data from CDCOSS, serialuserid: 2535432755, co: 7427823627
2019-04-29 10:50:41,078 INFO <module>(162) write data to ServiceChange, serialuserid: 2535432755, co: 7427823627
2019-04-29 10:50:41,078 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535432755, co: 7427823627
2019-04-29 10:50:41,078 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2535432754, co: 7427823627
2019-04-29 10:50:41,088 INFO <module>(162) write data to ServiceChange, serialuserid: 2535432754, co: 7427823627
2019-04-29 10:50:41,088 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535432754, co: 7427823627
2019-04-29 10:50:41,088 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2535432753, co: 7427823627
2019-04-29 10:50:41,096 INFO <module>(162) write data to ServiceChange, serialuserid: 2535432753, co: 7427823627
2019-04-29 10:50:41,096 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535432753, co: 7427823627
2019-04-29 10:50:41,489 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2535411808, co: 7427586283
2019-04-29 10:50:41,495 INFO <module>(82) write data to ServiceChange, serialuserid: 7427586283, co: 7427586283
2019-04-29 10:50:41,828 INFO <module>(89) get 普通电话接入 data from CDCOSS, serialuserid: 2535411808, co: 7427586283
2019-04-29 10:50:41,839 INFO <module>(162) write data to ServiceChange, serialuserid: 2535411808, co: 7427586283
2019-04-29 10:50:41,839 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535411808, co: 7427586283
2019-04-29 10:50:41,839 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2535411807, co: 7427586283
2019-04-29 10:50:41,848 INFO <module>(162) write data to ServiceChange, serialuserid: 2535411807, co: 7427586283
2019-04-29 10:50:41,848 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535411807, co: 7427586283
2019-04-29 10:50:41,848 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2535411806, co: 7427586283
2019-04-29 10:50:41,856 INFO <module>(162) write data to ServiceChange, serialuserid: 2535411806, co: 7427586283
2019-04-29 10:50:41,856 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535411806, co: 7427586283
2019-04-29 10:50:42,256 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2532357877, co: 7378084514
2019-04-29 10:50:42,263 INFO <module>(82) write data to ServiceChange, serialuserid: 7378084514, co: 7378084514
2019-04-29 10:50:42,595 INFO <module>(89) get 普通电话接入 data from CDCOSS, serialuserid: 2532357877, co: 7378084514
2019-04-29 10:50:42,606 INFO <module>(162) write data to ServiceChange, serialuserid: 2532357877, co: 7378084514
2019-04-29 10:50:42,606 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2532357877, co: 7378084514
2019-04-29 10:50:42,606 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2532357876, co: 7378084514
2019-04-29 10:50:42,615 INFO <module>(162) write data to ServiceChange, serialuserid: 2532357876, co: 7378084514
2019-04-29 10:50:42,615 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2532357876, co: 7378084514
2019-04-29 10:50:42,615 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2532357875, co: 7378084514
2019-04-29 10:50:42,623 INFO <module>(162) write data to ServiceChange, serialuserid: 2532357875, co: 7378084514
2019-04-29 10:50:42,623 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2532357875, co: 7378084514
2019-04-29 10:50:43,044 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2535407401, co: 7427552811
2019-04-29 10:50:43,052 INFO <module>(82) write data to ServiceChange, serialuserid: 7427552811, co: 7427552811
2019-04-29 10:50:43,384 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2535407401, co: 7427552811
2019-04-29 10:50:43,401 INFO <module>(162) write data to ServiceChange, serialuserid: 2535407401, co: 7427552811
2019-04-29 10:50:43,401 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535407401, co: 7427552811
2019-04-29 10:50:43,403 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2535407400, co: 7427552811
2019-04-29 10:50:43,415 INFO <module>(162) write data to ServiceChange, serialuserid: 2535407400, co: 7427552811
2019-04-29 10:50:43,415 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535407400, co: 7427552811
2019-04-29 10:50:43,806 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2535438097, co: 7427883323
2019-04-29 10:50:43,812 INFO <module>(82) write data to ServiceChange, serialuserid: 7427883323, co: 7427883323
2019-04-29 10:50:44,136 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2535438097, co: 7427883323
2019-04-29 10:50:44,155 INFO <module>(162) write data to ServiceChange, serialuserid: 2535438097, co: 7427883323
2019-04-29 10:50:44,155 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535438097, co: 7427883323
2019-04-29 10:50:44,611 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2535540645, co: 7429238755
2019-04-29 10:50:44,617 INFO <module>(82) write data to ServiceChange, serialuserid: 7429238755, co: 7429238755
2019-04-29 10:50:44,967 INFO <module>(89) get 普通电话接入 data from CDCOSS, serialuserid: 2535540645, co: 7429238755
2019-04-29 10:50:44,985 INFO <module>(162) write data to ServiceChange, serialuserid: 2535540645, co: 7429238755
2019-04-29 10:50:44,985 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535540645, co: 7429238755
2019-04-29 10:50:44,985 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2535540644, co: 7429238755
2019-04-29 10:50:45,000 INFO <module>(162) write data to ServiceChange, serialuserid: 2535540644, co: 7429238755
2019-04-29 10:50:45,000 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535540644, co: 7429238755
2019-04-29 10:50:45,000 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2535540643, co: 7429238755
2019-04-29 10:50:45,015 INFO <module>(162) write data to ServiceChange, serialuserid: 2535540643, co: 7429238755
2019-04-29 10:50:45,015 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535540643, co: 7429238755
2019-04-29 10:50:45,441 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2535452417, co: 7428102053
2019-04-29 10:50:45,449 INFO <module>(82) write data to ServiceChange, serialuserid: 7428102053, co: 7428102053
2019-04-29 10:50:45,782 INFO <module>(89) get 普通电话接入 data from CDCOSS, serialuserid: 2535452417, co: 7428102053
2019-04-29 10:50:45,799 INFO <module>(162) write data to ServiceChange, serialuserid: 2535452417, co: 7428102053
2019-04-29 10:50:45,799 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535452417, co: 7428102053
2019-04-29 10:50:45,799 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2535452416, co: 7428102053
2019-04-29 10:50:45,812 INFO <module>(162) write data to ServiceChange, serialuserid: 2535452416, co: 7428102053
2019-04-29 10:50:45,812 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535452416, co: 7428102053
2019-04-29 10:50:45,814 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2535452415, co: 7428102053
2019-04-29 10:50:45,827 INFO <module>(162) write data to ServiceChange, serialuserid: 2535452415, co: 7428102053
2019-04-29 10:50:45,828 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535452415, co: 7428102053
2019-04-29 10:50:46,215 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2535394082, co: 7427427156
2019-04-29 10:50:46,222 INFO <module>(82) write data to ServiceChange, serialuserid: 7427427156, co: 7427427156
2019-04-29 10:50:46,558 INFO <module>(89) get 普通电话接入 data from CDCOSS, serialuserid: 2535394082, co: 7427427156
2019-04-29 10:50:46,575 INFO <module>(162) write data to ServiceChange, serialuserid: 2535394082, co: 7427427156
2019-04-29 10:50:46,575 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535394082, co: 7427427156
2019-04-29 10:50:46,576 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2535394081, co: 7427427156
2019-04-29 10:50:46,591 INFO <module>(162) write data to ServiceChange, serialuserid: 2535394081, co: 7427427156
2019-04-29 10:50:46,591 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535394081, co: 7427427156
